Datetime,Ticker,Open,High,Low,Close,Volume
2023-08-28 01:00:00,AAPL,180.09,180.59,178.545,180.19,43820697
2023-08-29 01:00,AAPL,179.695,184.9,179.5,184.12,53003948
2023-08-29 01:00:00,AAPL,179.695,184.9,179.5,184.12,53003948
2023-08-30 01:00,AAPL,184.94,187.85,184.74,187.65,60813888
2023-08-30 01:00:00,AAPL,184.94,187.85,184.74,187.65,60813888
2023-08-31 01:00,AAPL,187.84,189.12,187.48,187.87,60794467
2023-08-31 01:00:00,AAPL,187.84,189.12,187.48,187.87,60794467
2023-09-01 01:00,AAPL,189.485,189.92,188.28,189.46,45766503
2023-09-01 01:00:00,AAPL,189.485,189.92,188.28,189.46,45766503
2023-09-05 01:00,AAPL,188.28,189.98,187.61,189.7,45280027
2023-09-05 01:00:00,AAPL,188.28,189.98,187.61,189.7,45280027
2023-09-06 01:00,AAPL,188.4,188.85,181.47,182.91,81755816
2023-09-06 01:00:00,AAPL,188.4,188.85,181.47,182.91,81755816
2023-09-07 01:00,AAPL,175.18,178.21,173.54,177.56,112488803
2023-09-07 01:00:00,AAPL,175.18,178.21,173.54,177.56,112488803
2023-09-08 01:00,AAPL,178.35,180.239,177.79,178.18,65602066
2023-09-08 01:00:00,AAPL,178.35,180.239,177.79,178.18,65602066
2023-09-11 01:00,AAPL,180.07,180.3,177.34,179.36,58953052
2023-09-11 01:00:00,AAPL,180.07,180.3,177.34,179.36,58953052
2023-09-12 01:00,AAPL,179.49,180.13,174.82,176.3,90370192
2023-09-12 01:00:00,AAPL,179.49,180.13,174.82,176.3,90370192
2023-09-13 01:00,AAPL,176.51,177.3,173.98,174.21,84267928
2023-09-13 01:00:00,AAPL,176.51,177.3,173.98,174.21,84267928
2023-09-14 01:00,AAPL,174.0,176.1,173.58,175.74,60895757
2023-09-14 01:00:00,AAPL,174.0,176.1,173.58,175.74,60895757
2023-09-15 01:00,AAPL,176.48,176.495,173.82,175.01,109259461
2023-09-15 01:00:00,AAPL,176.48,176.495,173.82,175.01,109259461
2023-09-18 01:00,AAPL,176.48,179.38,176.17,177.97,67257573
2023-09-18 01:00:00,AAPL,176.48,179.38,176.17,177.97,67257573
2023-09-19 01:00,AAPL,177.52,179.63,177.13,179.07,51826941
2023-09-19 01:00:00,AAPL,177.52,179.63,177.13,179.07,51826941
2023-09-20 01:00,AAPL,179.26,179.695,175.4,175.49,58436181
2023-09-20 01:00:00,AAPL,179.26,179.695,175.4,175.49,58436181
2023-09-21 01:00,AAPL,174.55,176.3,173.86,173.93,63149116
2023-09-21 01:00:00,AAPL,174.55,176.3,173.86,173.93,63149116
2023-09-22 01:00,AAPL,174.67,177.079,174.05,174.79,56725385
2023-09-22 01:00:00,AAPL,174.67,177.079,174.05,174.79,56725385
2023-09-25 01:00,AAPL,174.2,176.97,174.15,176.08,46172740
2023-09-25 01:00:00,AAPL,174.2,176.97,174.15,176.08,46172740
2023-09-26 01:00,AAPL,174.82,175.2,171.66,171.96,64588945
2023-09-26 01:00:00,AAPL,174.82,175.2,171.66,171.96,64588945
2023-09-27 01:00,AAPL,172.62,173.04,169.05,170.43,66921808
2023-09-27 01:00:00,AAPL,172.62,173.04,169.05,170.43,66921808
2023-09-28 01:00,AAPL,169.34,172.03,167.62,170.69,56294419
2023-09-28 01:00:00,AAPL,169.34,172.03,167.62,170.69,56294419
2023-09-29 01:00,AAPL,172.02,173.07,170.341,171.21,51861083
2023-09-29 01:00:00,AAPL,172.02,173.07,170.341,171.21,51861083
2023-10-02 01:00,AAPL,171.22,174.3,170.93,173.75,52164535
2023-10-02 01:00:00,AAPL,171.22,174.3,170.93,173.75,52164535
2023-10-03 01:00,AAPL,172.255,173.63,170.82,172.4,49594613
2023-10-03 01:00:00,AAPL,172.255,173.63,170.82,172.4,49594613
2023-10-04 01:00,AAPL,171.09,174.21,170.97,173.66,53020286
2023-10-04 01:00:00,AAPL,171.09,174.21,170.97,173.66,53020286
2023-10-05 01:00,AAPL,173.79,175.45,172.68,174.91,48527918
2023-10-05 01:00:00,AAPL,173.79,175.45,172.68,174.91,48527918
2023-10-06 01:00,AAPL,173.8,177.99,173.18,177.49,57266675
2023-10-06 01:00:00,AAPL,173.8,177.99,173.18,177.49,57266675
2023-10-09 01:00,AAPL,176.81,179.05,175.8,178.99,42390772
2023-10-09 01:00:00,AAPL,176.81,179.05,175.8,178.99,42390772
2023-10-10 01:00,AAPL,178.1,179.72,177.95,178.39,43698019
2023-10-10 01:00:00,AAPL,178.1,179.72,177.95,178.39,43698019
2023-10-11 01:00,AAPL,178.2,179.85,177.6,179.8,47551098
2023-10-11 01:00:00,AAPL,178.2,179.85,177.6,179.8,47551098
2023-10-12 01:00,AAPL,180.07,182.34,179.04,180.71,56743119
2023-10-12 01:00:00,AAPL,180.07,182.34,179.04,180.71,56743119
2023-10-13 01:00,AAPL,181.42,181.93,178.14,178.85,51456082
2023-10-13 01:00:00,AAPL,181.42,181.93,178.14,178.85,51456082
2023-10-16 01:00,AAPL,176.75,179.075,176.51,178.72,52516984
2023-10-16 01:00:00,AAPL,176.75,179.075,176.51,178.72,52516984
2023-10-17 01:00,AAPL,176.645,178.42,174.8,177.15,57549350
2023-10-17 01:00:00,AAPL,176.645,178.42,174.8,177.15,57549350
2023-10-18 01:00,AAPL,175.58,177.575,175.11,175.84,54764375
2023-10-18 01:00:00,AAPL,175.58,177.575,175.11,175.84,54764375
2023-10-19 01:00,AAPL,176.04,177.84,175.19,175.46,59302863
2023-10-19 01:00:00,AAPL,176.04,177.84,175.19,175.46,59302863
2023-10-20 01:00,AAPL,175.31,175.42,172.64,172.88,64244028
2023-10-20 01:00:00,AAPL,175.31,175.42,172.64,172.88,64244028
2023-10-23 01:00,AAPL,170.91,174.01,169.93,173.0,55980109
2023-10-23 01:00:00,AAPL,170.91,174.01,169.93,173.0,55980109
2023-10-24 01:00,AAPL,173.05,173.67,171.45,173.44,43816644
2023-10-24 01:00:00,AAPL,173.05,173.67,171.45,173.44,43816644
2023-10-25 01:00,AAPL,171.88,173.06,170.65,171.1,57156962
2023-10-25 01:00:00,AAPL,171.88,173.06,170.65,171.1,57156962
2023-10-26 01:00,AAPL,170.37,171.3775,165.67,166.89,70625258
2023-10-26 01:00:00,AAPL,170.37,171.3775,165.67,166.89,70625258
2023-10-27 01:00,AAPL,166.91,168.96,166.83,168.22,58499129
2023-10-27 01:00:00,AAPL,166.91,168.96,166.83,168.22,58499129
2023-10-30 01:00,AAPL,169.02,171.17,168.87,170.29,51130955
2023-10-30 01:00:00,AAPL,169.02,171.17,168.87,170.29,51130955
2023-10-31 01:00,AAPL,169.35,170.9,167.9,170.77,44846017
2023-10-31 01:00:00,AAPL,169.35,170.9,167.9,170.77,44846017
2023-11-01 01:00,AAPL,171.0,174.23,170.12,173.97,56934906
2023-11-01 01:00:00,AAPL,171.0,174.23,170.12,173.97,56934906
2023-11-02 01:00,AAPL,175.52,177.78,175.46,177.57,77334752
2023-11-02 01:00:00,AAPL,175.52,177.78,175.46,177.57,77334752
2023-11-03 01:00,AAPL,174.24,176.82,173.35,176.65,79829246
2023-11-03 01:00:00,AAPL,174.24,176.82,173.35,176.65,79829246
2023-11-06 01:00,AAPL,176.38,179.43,176.21,179.23,63841310
2023-11-06 01:00:00,AAPL,176.38,179.43,176.21,179.23,63841310
2023-11-07 01:00,AAPL,179.18,182.44,178.97,181.82,70529966
2023-11-07 01:00:00,AAPL,179.18,182.44,178.97,181.82,70529966
2023-11-08 01:00,AAPL,182.35,183.45,181.59,182.89,49340282
2023-11-08 01:00:00,AAPL,182.35,183.45,181.59,182.89,49340282
2023-11-09 01:00,AAPL,182.96,184.12,181.81,182.41,53763540
2023-11-09 01:00:00,AAPL,182.96,184.12,181.81,182.41,53763540
2023-11-10 01:00,AAPL,183.97,186.565,183.53,186.4,66177922
2023-11-10 01:00:00,AAPL,183.97,186.565,183.53,186.4,66177922
2023-11-13 01:00,AAPL,185.82,186.03,184.21,184.8,43627519
2023-11-13 01:00:00,AAPL,185.82,186.03,184.21,184.8,43627519
2023-11-14 01:00,AAPL,187.7,188.11,186.3,187.44,60108378
2023-11-14 01:00:00,AAPL,187.7,188.11,186.3,187.44,60108378
2023-11-15 01:00,AAPL,187.845,189.5,187.78,188.01,53790499
2023-11-15 01:00:00,AAPL,187.845,189.5,187.78,188.01,53790499
2023-11-16 01:00,AAPL,189.57,190.96,188.65,189.71,54412915
2023-11-16 01:00:00,AAPL,189.57,190.96,188.65,189.71,54412915
2023-11-17 01:00,AAPL,190.25,190.38,188.57,189.69,50941404
2023-11-17 01:00:00,AAPL,190.25,190.38,188.57,189.69,50941404
2023-11-20 01:00,AAPL,189.89,191.905,189.88,191.45,46538614
2023-11-20 01:00:00,AAPL,189.89,191.905,189.88,191.45,46538614
2023-11-21 01:00,AAPL,191.41,191.52,189.74,190.64,38134485
2023-11-21 01:00:00,AAPL,191.41,191.52,189.74,190.64,38134485
2023-11-22 01:00,AAPL,191.49,192.93,190.825,191.31,39630011
2023-11-22 01:00:00,AAPL,191.49,192.93,190.825,191.31,39630011
2023-11-24 01:00,AAPL,190.87,190.9,189.25,189.97,24048344
2023-11-24 01:00:00,AAPL,190.87,190.9,189.25,189.97,24048344
2023-11-27 01:00,AAPL,189.92,190.67,188.9,189.79,40552609
2023-11-27 01:00:00,AAPL,189.92,190.67,188.9,189.79,40552609
2023-11-28 01:00,AAPL,189.78,191.08,189.4,190.4,38415419
2023-11-28 01:00:00,AAPL,189.78,191.08,189.4,190.4,38415419
2023-11-29 01:00,AAPL,190.9,192.09,188.97,189.37,43014224
2023-11-29 01:00:00,AAPL,190.9,192.09,188.97,189.37,43014224
2023-11-30 01:00,AAPL,189.84,190.32,188.19,189.95,48794366
2023-11-30 01:00:00,AAPL,189.84,190.32,188.19,189.95,48794366
2023-12-01 01:00,AAPL,190.33,191.56,189.23,191.24,45704823
2023-12-01 01:00:00,AAPL,190.33,191.56,189.23,191.24,45704823
2023-12-04 01:00,AAPL,189.98,190.05,187.4511,189.43,43389519
2023-12-04 01:00:00,AAPL,189.98,190.05,187.4511,189.43,43389519
2023-12-05 01:00,AAPL,190.21,194.4,190.18,193.42,66628398
2023-12-05 01:00:00,AAPL,190.21,194.4,190.18,193.42,66628398
2023-12-06 01:00,AAPL,194.45,194.76,192.11,192.32,41089737
2023-12-06 01:00:00,AAPL,194.45,194.76,192.11,192.32,41089737
2023-12-07 01:00,AAPL,193.63,195.0,193.59,194.27,47477655
2023-12-07 01:00:00,AAPL,193.63,195.0,193.59,194.27,47477655
2023-12-08 01:00,AAPL,194.2,195.99,193.67,195.71,53406358
2023-12-08 01:00:00,AAPL,194.2,195.99,193.67,195.71,53406358
2023-12-11 01:00,AAPL,193.11,193.49,191.42,193.18,60943699
2023-12-11 01:00:00,AAPL,193.11,193.49,191.42,193.18,60943699
2023-12-12 01:00,AAPL,193.08,194.72,191.721,194.71,52696900
2023-12-12 01:00:00,AAPL,193.08,194.72,191.721,194.71,52696900
2023-12-13 01:00,AAPL,195.09,198.0,194.85,197.96,70404183
2023-12-13 01:00:00,AAPL,195.09,198.0,194.85,197.96,70404183
2023-12-14 01:00,AAPL,198.02,199.62,196.16,198.11,66831572
2023-12-14 01:00:00,AAPL,198.02,199.62,196.16,198.11,66831572
2023-12-15 01:00,AAPL,197.53,198.3999,197.0,197.57,128538401
2023-12-15 01:00:00,AAPL,197.53,198.3999,197.0,197.57,128538401
2023-12-18 01:00,AAPL,196.09,196.63,194.39,195.89,55751861
2023-12-18 01:00:00,AAPL,196.09,196.63,194.39,195.89,55751861
2023-12-19 01:00,AAPL,196.16,196.95,195.89,196.94,40714051
2023-12-19 01:00:00,AAPL,196.16,196.95,195.89,196.94,40714051
2023-12-20 01:00,AAPL,196.9,197.68,194.83,194.83,52242815
2023-12-20 01:00:00,AAPL,196.9,197.68,194.83,194.83,52242815
2023-12-21 01:00,AAPL,196.1,197.08,193.5,194.68,46482549
2023-12-21 01:00:00,AAPL,196.1,197.08,193.5,194.68,46482549
2023-12-22 01:00,AAPL,195.18,195.41,192.97,193.6,37149570
2023-12-22 01:00:00,AAPL,195.18,195.41,192.97,193.6,37149570
2023-12-26 01:00,AAPL,193.61,193.89,192.83,193.05,28919310
2023-12-26 01:00:00,AAPL,193.61,193.89,192.83,193.05,28919310
2023-12-27 01:00,AAPL,192.49,193.5,191.09,193.15,48087681
2023-12-27 01:00:00,AAPL,192.49,193.5,191.09,193.15,48087681
2023-12-28 01:00,AAPL,194.14,194.66,193.17,193.58,34049898
2023-12-28 01:00:00,AAPL,194.14,194.66,193.17,193.58,34049898
2023-12-29 01:00,AAPL,193.9,194.4,191.725,192.53,42672148
2023-12-29 01:00:00,AAPL,193.9,194.4,191.725,192.53,42672148
2024-01-02 01:00,AAPL,187.15,188.44,183.885,185.64,82488674
2024-01-02 01:00:00,AAPL,187.15,188.44,183.885,185.64,82488674
2024-01-03 01:00,AAPL,184.22,185.88,183.43,184.25,58414460
2024-01-03 01:00:00,AAPL,184.22,185.88,183.43,184.25,58414460
2024-01-04 01:00,AAPL,182.15,183.0872,180.88,181.91,71983570
2024-01-04 01:00:00,AAPL,182.15,183.0872,180.88,181.91,71983570
2024-01-05 01:00,AAPL,181.99,182.76,180.17,181.18,62379661
2024-01-05 01:00:00,AAPL,181.99,182.76,180.17,181.18,62379661
2024-01-08 01:00,AAPL,182.085,185.6,181.5,185.56,59144470
2024-01-08 01:00:00,AAPL,182.085,185.6,181.5,185.56,59144470
2024-01-09 01:00,AAPL,183.92,185.15,182.73,185.14,42841809
2024-01-09 01:00:00,AAPL,183.92,185.15,182.73,185.14,42841809
2024-01-10 01:00,AAPL,184.35,186.4,183.92,186.19,46792908
2024-01-10 01:00:00,AAPL,184.35,186.4,183.92,186.19,46792908
2024-01-11 01:00,AAPL,186.54,187.05,183.62,185.59,49128408
2024-01-11 01:00:00,AAPL,186.54,187.05,183.62,185.59,49128408
2024-01-12 01:00,AAPL,186.06,186.74,185.19,185.92,40477782
2024-01-12 01:00:00,AAPL,186.06,186.74,185.19,185.92,40477782
2024-01-16 01:00,AAPL,182.16,184.26,180.934,183.63,65603041
2024-01-16 01:00:00,AAPL,182.16,184.26,180.934,183.63,65603041
2024-01-17 01:00,AAPL,181.27,182.93,180.3,182.68,47317433
2024-01-17 01:00:00,AAPL,181.27,182.93,180.3,182.68,47317433
2024-01-18 01:00,AAPL,186.09,189.14,185.83,188.63,78005754
2024-01-18 01:00:00,AAPL,186.09,189.14,185.83,188.63,78005754
2024-01-19 01:00,AAPL,189.33,191.95,188.82,191.56,68902985
2024-01-19 01:00:00,AAPL,189.33,191.95,188.82,191.56,68902985
2024-01-22 01:00,AAPL,192.3,195.33,192.26,193.89,60133852
2024-01-22 01:00:00,AAPL,192.3,195.33,192.26,193.89,60133852
2024-01-23 01:00,AAPL,195.02,195.75,193.8299,195.18,42355590
2024-01-23 01:00:00,AAPL,195.02,195.75,193.8299,195.18,42355590
2024-01-24 01:00,AAPL,195.42,196.38,194.34,194.5,53631316
2024-01-24 01:00:00,AAPL,195.42,196.38,194.34,194.5,53631316
2024-01-25 01:00,AAPL,195.22,196.2675,193.1125,194.17,54822126
2024-01-25 01:00:00,AAPL,195.22,196.2675,193.1125,194.17,54822126
2024-01-26 01:00,AAPL,194.27,194.76,191.94,192.42,44594011
2024-01-26 01:00:00,AAPL,194.27,194.76,191.94,192.42,44594011
2024-01-29 01:00,AAPL,192.01,192.2,189.58,191.73,47145622
2024-01-29 01:00:00,AAPL,192.01,192.2,189.58,191.73,47145622
2024-01-30 01:00,AAPL,190.94,191.8,187.47,188.04,55859370
2024-01-30 01:00:00,AAPL,190.94,191.8,187.47,188.04,55859370
2024-01-31 01:00,AAPL,187.04,187.095,184.35,184.4,55467803
2024-01-31 01:00:00,AAPL,187.04,187.095,184.35,184.4,55467803
2024-02-01 01:00,AAPL,183.985,186.95,183.82,186.86,64885408
2024-02-01 01:00:00,AAPL,183.985,186.95,183.82,186.86,64885408
2024-02-02 01:00,AAPL,179.86,187.33,179.25,185.85,102551680
2024-02-02 01:00:00,AAPL,179.86,187.33,179.25,185.85,102551680
2024-02-05 01:00,AAPL,188.15,189.25,185.84,187.68,69668820
2024-02-05 01:00:00,AAPL,188.15,189.25,185.84,187.68,69668820
2024-02-06 01:00,AAPL,186.86,189.31,186.7695,189.3,43490759
2024-02-06 01:00:00,AAPL,186.86,189.31,186.7695,189.3,43490759
2024-02-07 01:00,AAPL,190.64,191.05,188.61,189.41,53438955
2024-02-07 01:00:00,AAPL,190.64,191.05,188.61,189.41,53438955
2024-02-08 01:00,AAPL,189.385,189.535,187.35,188.32,40962046
2024-02-08 01:00:00,AAPL,189.385,189.535,187.35,188.32,40962046
2024-02-09 01:00,AAPL,188.65,189.99,188.0,188.85,45155216
2024-02-09 01:00:00,AAPL,188.65,189.99,188.0,188.85,45155216
2024-02-12 01:00,AAPL,188.415,188.67,186.79,187.15,41781934
2024-02-12 01:00:00,AAPL,188.415,188.67,186.79,187.15,41781934
2024-02-13 01:00,AAPL,185.77,186.21,183.5128,185.04,56529529
2024-02-13 01:00:00,AAPL,185.77,186.21,183.5128,185.04,56529529
2024-02-14 01:00,AAPL,185.32,185.53,182.44,184.15,54630517
2024-02-14 01:00:00,AAPL,185.32,185.53,182.44,184.15,54630517
2024-02-15 01:00,AAPL,183.55,184.49,181.35,183.86,65434496
2024-02-15 01:00:00,AAPL,183.55,184.49,181.35,183.86,65434496
2024-02-16 01:00,AAPL,183.42,184.85,181.665,182.31,49752465
2024-02-16 01:00:00,AAPL,183.42,184.85,181.665,182.31,49752465
2024-02-20 01:00,AAPL,181.79,182.43,180.0,181.56,53665553
2024-02-20 01:00:00,AAPL,181.79,182.43,180.0,181.56,53665553
2024-02-21 01:00,AAPL,181.94,182.8888,180.66,182.32,41529674
2024-02-21 01:00:00,AAPL,181.94,182.8888,180.66,182.32,41529674
2024-02-22 01:00,AAPL,183.48,184.955,182.46,184.37,52292208
2024-02-22 01:00:00,AAPL,183.48,184.955,182.46,184.37,52292208
2024-02-23 01:00,AAPL,185.01,185.04,182.23,182.52,45119677
2024-02-23 01:00:00,AAPL,185.01,185.04,182.23,182.52,45119677
2024-02-26 01:00,AAPL,182.24,182.76,180.65,181.16,40867421
2024-02-26 01:00:00,AAPL,182.24,182.76,180.65,181.16,40867421
2024-02-27 01:00,AAPL,181.1,183.9225,179.56,182.63,54318851
2024-02-27 01:00:00,AAPL,181.1,183.9225,179.56,182.63,54318851
2024-02-28 01:00,AAPL,182.51,183.12,180.13,181.42,48953939
2024-02-28 01:00:00,AAPL,182.51,183.12,180.13,181.42,48953939
2024-02-29 01:00,AAPL,181.27,182.57,179.53,180.75,136682597
2024-02-29 01:00:00,AAPL,181.27,182.57,179.53,180.75,136682597
2024-03-01 01:00,AAPL,179.55,180.53,177.38,179.66,73563082
2024-03-01 01:00:00,AAPL,179.55,180.53,177.38,179.66,73563082
2024-03-04 01:00,AAPL,176.15,176.9,173.79,175.1,81510101
2024-03-04 01:00:00,AAPL,176.15,176.9,173.79,175.1,81510101
2024-03-05 01:00,AAPL,170.76,172.04,169.62,170.12,95132355
2024-03-05 01:00:00,AAPL,170.76,172.04,169.62,170.12,95132355
2024-03-06 01:00,AAPL,171.06,171.24,168.68,169.12,68587707
2024-03-06 01:00:00,AAPL,171.06,171.24,168.68,169.12,68587707
2024-03-07 01:00,AAPL,169.15,170.73,168.49,169.0,71765061
2024-03-07 01:00:00,AAPL,169.15,170.73,168.49,169.0,71765061
2024-03-08 01:00,AAPL,169.0,173.7,168.94,170.73,76267041
2024-03-08 01:00:00,AAPL,169.0,173.7,168.94,170.73,76267041
2024-03-11 01:00,AAPL,172.94,174.38,172.05,172.75,60139473
2024-03-11 01:00:00,AAPL,172.94,174.38,172.05,172.75,60139473
2024-03-12 01:00,AAPL,173.15,174.03,171.01,173.23,59825372
2024-03-12 01:00:00,AAPL,173.15,174.03,171.01,173.23,59825372
2024-03-13 01:00,AAPL,172.77,173.185,170.76,171.13,52488692
2024-03-13 01:00:00,AAPL,172.77,173.185,170.76,171.13,52488692
2024-03-14 01:00,AAPL,172.91,174.3078,172.05,173.0,72913507
2024-03-14 01:00:00,AAPL,172.91,174.3078,172.05,173.0,72913507
2024-03-15 01:00,AAPL,171.17,172.62,170.285,172.62,121752699
2024-03-15 01:00:00,AAPL,171.17,172.62,170.285,172.62,121752699
2024-03-18 01:00,AAPL,175.57,177.71,173.52,173.72,75604184
2024-03-18 01:00:00,AAPL,175.57,177.71,173.52,173.72,75604184
2024-03-19 01:00,AAPL,174.34,176.605,173.03,176.08,55215244
2024-03-19 01:00:00,AAPL,174.34,176.605,173.03,176.08,55215244
2024-03-20 01:00,AAPL,175.72,178.67,175.09,178.67,53423102
2024-03-20 01:00:00,AAPL,175.72,178.67,175.09,178.67,53423102
2024-03-21 01:00,AAPL,177.05,177.49,170.84,171.37,106181270
2024-03-21 01:00:00,AAPL,177.05,177.49,170.84,171.37,106181270
2024-03-22 01:00,AAPL,171.76,173.05,170.06,172.28,71160138
2024-03-22 01:00:00,AAPL,171.76,173.05,170.06,172.28,71160138
2024-03-25 01:00,AAPL,170.565,171.94,169.45,170.85,54288328
2024-03-25 01:00:00,AAPL,170.565,171.94,169.45,170.85,54288328
2024-03-26 01:00,AAPL,170.0,171.42,169.58,169.71,57388449
2024-03-26 01:00:00,AAPL,170.0,171.42,169.58,169.71,57388449
2024-03-27 01:00,AAPL,170.41,173.6,170.11,173.31,60273265
2024-03-27 01:00:00,AAPL,170.41,173.6,170.11,173.31,60273265
2024-03-28 01:00,AAPL,171.75,172.23,170.51,171.48,65672690
2024-03-28 01:00:00,AAPL,171.75,172.23,170.51,171.48,65672690
2024-04-01 01:00,AAPL,171.19,171.25,169.475,170.03,46240500
2024-04-01 01:00:00,AAPL,171.19,171.25,169.475,170.03,46240500
2024-04-02 01:00,AAPL,169.08,169.34,168.2302,168.84,49329481
2024-04-02 01:00:00,AAPL,169.08,169.34,168.2302,168.84,49329481
2024-04-03 01:00,AAPL,168.79,170.68,168.58,169.65,47691715
2024-04-03 01:00:00,AAPL,168.79,170.68,168.58,169.65,47691715
2024-04-04 01:00,AAPL,170.29,171.92,168.82,168.82,53704386
2024-04-04 01:00:00,AAPL,170.29,171.92,168.82,168.82,53704386
2024-04-05 01:00,AAPL,169.59,170.39,168.95,169.58,42104826
2024-04-05 01:00:00,AAPL,169.59,170.39,168.95,169.58,42104826
2024-04-08 01:00,AAPL,169.03,169.2,168.24,168.45,37425513
2024-04-08 01:00:00,AAPL,169.03,169.2,168.24,168.45,37425513
2024-04-09 01:00,AAPL,168.7,170.08,168.35,169.67,42451209
2024-04-09 01:00:00,AAPL,168.7,170.08,168.35,169.67,42451209
2024-04-10 01:00,AAPL,168.8,169.09,167.11,167.78,49709336
2024-04-10 01:00:00,AAPL,168.8,169.09,167.11,167.78,49709336
2024-04-11 01:00,AAPL,168.34,175.46,168.16,175.04,91070275
2024-04-11 01:00:00,AAPL,168.34,175.46,168.16,175.04,91070275
2024-04-12 01:00,AAPL,174.26,178.36,174.21,176.55,101670886
2024-04-12 01:00:00,AAPL,174.26,178.36,174.21,176.55,101670886
2024-04-15 01:00,AAPL,175.36,176.63,172.5,172.69,73531773
2024-04-15 01:00:00,AAPL,175.36,176.63,172.5,172.69,73531773
2024-04-16 01:00,AAPL,171.75,173.76,168.27,169.38,73711235
2024-04-16 01:00:00,AAPL,171.75,173.76,168.27,169.38,73711235
2024-04-17 01:00,AAPL,169.61,170.65,168.0,168.0,50901210
2024-04-17 01:00:00,AAPL,169.61,170.65,168.0,168.0,50901210
2024-04-18 01:00,AAPL,168.03,168.64,166.55,167.04,43122903
2024-04-18 01:00:00,AAPL,168.03,168.64,166.55,167.04,43122903
2024-04-19 01:00,AAPL,166.21,166.4,164.075,165.0,68149377
2024-04-19 01:00:00,AAPL,166.21,166.4,164.075,165.0,68149377
2024-04-22 01:00,AAPL,165.515,167.26,164.77,165.84,48116443
2024-04-22 01:00:00,AAPL,165.515,167.26,164.77,165.84,48116443
2024-04-23 01:00,AAPL,165.35,167.05,164.92,166.9,49537761
2024-04-23 01:00:00,AAPL,165.35,167.05,164.92,166.9,49537761
2024-04-24 01:00,AAPL,166.54,169.3,166.21,169.02,48251835
2024-04-24 01:00:00,AAPL,166.54,169.3,166.21,169.02,48251835
2024-04-25 01:00,AAPL,169.525,170.61,168.1511,169.89,50558329
2024-04-25 01:00:00,AAPL,169.525,170.61,168.1511,169.89,50558329
2024-04-26 01:00,AAPL,169.88,171.34,169.18,169.3,44838354
2024-04-26 01:00:00,AAPL,169.88,171.34,169.18,169.3,44838354
2024-04-29 01:00,AAPL,173.37,176.03,173.1,173.5,68169419
2024-04-29 01:00:00,AAPL,173.37,176.03,173.1,173.5,68169419
2024-04-30 01:00,AAPL,173.33,174.99,170.0,170.33,65934776
2024-04-30 01:00:00,AAPL,173.33,174.99,170.0,170.33,65934776
2024-05-01 01:00,AAPL,169.58,172.705,169.11,169.3,50383147
2024-05-01 01:00:00,AAPL,169.58,172.705,169.11,169.3,50383147
2024-05-02 01:00,AAPL,172.51,173.415,170.89,173.03,94214915
2024-05-02 01:00:00,AAPL,172.51,173.415,170.89,173.03,94214915
2024-05-03 01:00,AAPL,186.645,187.0,182.66,183.38,163224109
2024-05-03 01:00:00,AAPL,186.645,187.0,182.66,183.38,163224109
2024-05-06 01:00,AAPL,182.354,184.2,180.42,181.71,78569667
2024-05-06 01:00:00,AAPL,182.354,184.2,180.42,181.71,78569667
2024-05-07 01:00,AAPL,183.45,184.9,181.32,182.4,77305771
2024-05-07 01:00:00,AAPL,183.45,184.9,181.32,182.4,77305771
2024-05-08 01:00,AAPL,182.85,183.07,181.45,182.74,45057087
2024-05-08 01:00:00,AAPL,182.85,183.07,181.45,182.74,45057087
2024-05-09 01:00,AAPL,182.56,184.66,182.11,184.57,48982972
2024-05-09 01:00:00,AAPL,182.56,184.66,182.11,184.57,48982972
2024-05-10 01:00,AAPL,184.9,185.09,182.13,183.05,50759496
2024-05-10 01:00:00,AAPL,184.9,185.09,182.13,183.05,50759496
2024-05-13 01:00,AAPL,185.435,187.1,184.62,186.28,72044809
2024-05-13 01:00:00,AAPL,185.435,187.1,184.62,186.28,72044809
2024-05-14 01:00,AAPL,187.51,188.3,186.29,187.43,52393619
2024-05-14 01:00:00,AAPL,187.51,188.3,186.29,187.43,52393619
2024-05-15 01:00,AAPL,187.91,190.65,187.37,189.72,70399988
2024-05-15 01:00:00,AAPL,187.91,190.65,187.37,189.72,70399988
2024-05-16 01:00,AAPL,190.47,191.095,189.6601,189.84,52845230
2024-05-16 01:00:00,AAPL,190.47,191.095,189.6601,189.84,52845230
2024-05-17 01:00,AAPL,189.51,190.81,189.18,189.87,41282925
2024-05-17 01:00:00,AAPL,189.51,190.81,189.18,189.87,41282925
2024-05-20 01:00,AAPL,189.325,191.9199,189.01,191.04,44361275
2024-05-20 01:00:00,AAPL,189.325,191.9199,189.01,191.04,44361275
2024-05-21 01:00,AAPL,191.09,192.73,190.9201,192.35,42309401
